nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.18265962600708
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.1957926750183105
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.209105968475342
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.222593784332275
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.236265659332275
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.250120639801025
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.264155864715576
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.27838134765625
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.292795658111572
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.307400226593018
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.322199821472168
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.337193012237549
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.352384090423584
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.36777400970459
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.383365154266357
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.399161338806152
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.415163516998291
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.431374549865723
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.447793483734131
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.464424133300781
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.481272220611572
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.498335361480713
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.5156168937683105
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.5331220626831055
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.550844669342041
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.568798542022705
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.586974620819092
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.605382442474365
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.624022960662842
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.642894268035889
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.662003040313721
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.681347370147705
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.70093297958374
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.720759868621826
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.740832328796387
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.761149883270264
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.781713008880615
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.802530765533447
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.823594570159912
