seed,checkpoint_name,checkpoint_path,checkpoint_steps,episodes,nav_win,combat_win,combat_loss,nav_loss,unexpected_count,win_rate_percent,nav_win_rate_percent,combat_win_rate_percent,unexpected_outcomes_json,raw_nav_win,raw_combat_win,raw_combat_loss,raw_timeout_loss,raw_tie,raw_victory,raw_defeat
255410368,QMIX_reduced_50K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_50K.pt,50000,32,23,0,0,9,0,71.875,71.875,0.0,{},23,0,0,9,0,0,0
255410368,QMIX_reduced_100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_100K.pt,100000,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
255410368,QMIX_reduced_150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_150K.pt,150000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
255410368,QMIX_reduced_200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_200K.pt,200000,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
255410368,QMIX_reduced_250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_250K.pt,250000,32,26,0,0,6,0,81.25,81.25,0.0,{},26,0,0,6,0,0,0
255410368,QMIX_reduced_300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_300K.pt,300000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
255410368,QMIX_reduced_350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_350K.pt,350000,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
255410368,QMIX_reduced_400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_400K.pt,400000,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
255410368,QMIX_reduced_450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_450K.pt,450000,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
255410368,QMIX_reduced_500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_500K.pt,500000,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
255410368,QMIX_reduced_550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_550K.pt,550000,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
255410368,QMIX_reduced_600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_600K.pt,600000,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
255410368,QMIX_reduced_650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_650K.pt,650000,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
255410368,QMIX_reduced_700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_700K.pt,700000,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
255410368,QMIX_reduced_750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_750K.pt,750000,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
255410368,QMIX_reduced_800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_800K.pt,800000,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
255410368,QMIX_reduced_850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_850K.pt,850000,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
255410368,QMIX_reduced_900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_900K.pt,900000,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
255410368,QMIX_reduced_950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_950K.pt,950000,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
255410368,QMIX_reduced_1M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1M.pt,1000000,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
255410368,QMIX_reduced_1050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1050K.pt,1050000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_1100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1100K.pt,1100000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_1150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1150K.pt,1150000,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
255410368,QMIX_reduced_1200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1200K.pt,1200000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_1250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1250K.pt,1250000,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
255410368,QMIX_reduced_1300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1300K.pt,1300000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
255410368,QMIX_reduced_1350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1350K.pt,1350000,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
255410368,QMIX_reduced_1400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1400K.pt,1400000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_1450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1450K.pt,1450000,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
255410368,QMIX_reduced_1500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1500K.pt,1500000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
255410368,QMIX_reduced_1550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1550K.pt,1550000,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
255410368,QMIX_reduced_1600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1600K.pt,1600000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_1650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1650K.pt,1650000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
255410368,QMIX_reduced_1700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1700K.pt,1700000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
255410368,QMIX_reduced_1750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1750K.pt,1750000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
255410368,QMIX_reduced_1800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1800K.pt,1800000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_1850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1850K.pt,1850000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
255410368,QMIX_reduced_1900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1900K.pt,1900000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
255410368,QMIX_reduced_1950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_1950K.pt,1950000,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
255410368,QMIX_reduced_2M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2M.pt,2000000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2050K.pt,2050000,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
255410368,QMIX_reduced_2100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2100K.pt,2100000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2150K.pt,2150000,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
255410368,QMIX_reduced_2200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2200K.pt,2200000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2250K.pt,2250000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
255410368,QMIX_reduced_2300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2300K.pt,2300000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2350K.pt,2350000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
255410368,QMIX_reduced_2400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2400K.pt,2400000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2450K.pt,2450000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2500K.pt,2500000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2550K.pt,2550000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2600K.pt,2600000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2650K.pt,2650000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2700K.pt,2700000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
255410368,QMIX_reduced_2750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2750K.pt,2750000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_2800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2800K.pt,2800000,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
255410368,QMIX_reduced_2850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2850K.pt,2850000,32,21,0,0,11,0,65.625,65.625,0.0,{},21,0,0,11,0,0,0
255410368,QMIX_reduced_2900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2900K.pt,2900000,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
255410368,QMIX_reduced_2950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_2950K.pt,2950000,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
255410368,QMIX_reduced_3M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3M.pt,3000000,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
255410368,QMIX_reduced_3050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3050K.pt,3050000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_3100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3100K.pt,3100000,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
255410368,QMIX_reduced_3150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3150K.pt,3150000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
255410368,QMIX_reduced_3200K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3200K.pt,3200000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_3250K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3250K.pt,3250000,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
255410368,QMIX_reduced_3300K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3300K.pt,3300000,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
255410368,QMIX_reduced_3350K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3350K.pt,3350000,32,20,0,0,12,0,62.5,62.5,0.0,{},20,0,0,12,0,0,0
255410368,QMIX_reduced_3400K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3400K.pt,3400000,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
255410368,QMIX_reduced_3450K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3450K.pt,3450000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
255410368,QMIX_reduced_3500K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3500K.pt,3500000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
255410368,QMIX_reduced_3550K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3550K.pt,3550000,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
255410368,QMIX_reduced_3600K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3600K.pt,3600000,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
255410368,QMIX_reduced_3650K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3650K.pt,3650000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
255410368,QMIX_reduced_3700K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3700K.pt,3700000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_3750K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3750K.pt,3750000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_3800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3800K.pt,3800000,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
255410368,QMIX_reduced_3850K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3850K.pt,3850000,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
255410368,QMIX_reduced_3900K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3900K.pt,3900000,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
255410368,QMIX_reduced_3950K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_3950K.pt,3950000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_4M.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_4M.pt,4000000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
255410368,QMIX_reduced_4050K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_4050K.pt,4050000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
255410368,QMIX_reduced_4100K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_4100K.pt,4100000,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
255410368,QMIX_reduced_4150K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\StarCraft II\SC2---Two-Bridge-Maps\Agents\Qmix_reduced\V3_Navigate\saved_models\QMIX_reduced\seed_255410368\QMIX_reduced_4150K.pt,4150000,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
